Date,open,high,low,close,volume
2021-06-30,132.73193673192986,133.94063419010044,132.43950824826416,133.5019989013672,63261400
2021-07-01,133.15113240638843,133.86269721920397,132.33232940247316,133.80421447753906,52485800
2021-07-02,134.41831341650158,136.46529884864614,134.27210654572147,136.4263153076172,78852600
2021-07-06,136.53350195950557,139.53572463895688,136.53350195950557,138.43426513671875,108181800
2021-07-07,139.91588320227135,141.23180423568894,139.0581116318865,140.91989135742188,104911600
2021-07-08,138.00535215692446,140.42273229042033,137.1183245101573,139.62344360351562,105575500
2021-07-09,139.14579827567587,141.97257211610253,139.0483171610971,141.4462127685547,99890800
2021-07-12,142.51850183873523,142.62572515772004,140.36429329314447,140.85166931152344,76299700
2021-07-13,140.39355429028427,143.73696197798483,140.0036593704911,141.96290588378906,100827100
2021-07-14,144.36076918149035,145.79365573228569,143.95136027537654,145.38424682617188,127050800
2021-07-15,145.47199168239987,146.21279783696795,143.3762659892824,144.73117065429688,106820300
2021-07-16,144.7116519617399,145.9788173432772,142.19679065127386,142.69390869140625,93251400
2021-07-19,140.12058929133983,140.43251704679776,138.0931035014654,138.85340881347656,121434600
2021-07-20,139.83790622702588,143.3860023478585,139.35053030452949,142.45997619628906,96350000
2021-07-21,141.85563485293181,142.44049190950972,140.97836414159778,141.72891235351562,74993500
2021-07-22,142.2553100922622,144.4582442706814,142.12858757198936,143.09359741210938,77338200
2021-07-23,143.82464898024415,144.9651069434816,143.2105505102186,144.80914306640625,71447400
2021-07-26,144.52641865039016,146.04702871142854,143.97080311926462,145.22824096679688,72434100
2021-07-27,145.35500444699645,145.4427434254304,141.87514775749966,143.06434631347656,104818600
2021-07-28,141.15385873599058,143.25932698356266,138.94116715524945,141.31956481933594,118931200
2021-07-29,141.03689429412697,142.84993393088695,140.9296709601532,141.96290588378906,56699500
2021-07-30,140.73469364228038,142.63545700170118,140.47150644681145,142.1773223876953,70440600
2021-08-02,142.66467417357075,143.23977416644965,141.5826990796388,141.84588623046875,62880000
2021-08-03,142.12858155366985,144.30227426975748,141.51448305654833,143.6394500732422,64786600
2021-08-04,143.55170433223327,144.05856456840556,142.5866946784069,143.23977661132812,56368300
2021-08-05,143.26907919367923,144.10736670988973,142.47953226387813,143.34706115722656,46397700
2021-08-06,142.8686463484262,143.61056217962263,142.16577244694983,142.66363525390625,54126800
2021-08-09,142.72225212556916,143.21035833317768,142.05843483321482,142.6148681640625,48908700
2021-08-10,142.9565505100319,144.196344465899,141.84366893661831,142.13653564453125,69023100
2021-08-11,142.57581781429272,143.2298783064216,142.06818321748432,142.3903350830078,48493500
2021-08-12,142.71245110077322,145.50441833818107,142.37077090309373,145.3482208251953,72282600
2021-08-13,145.42634081402107,145.88516176552068,144.74299521470792,145.55325317382812,59375000
2021-08-16,145.0065628373872,147.59353426907154,142.9858112009547,147.5251922607422,103296000
2021-08-17,146.65636676617194,148.07187159409528,145.5434853619502,146.61732482910156,92229700
2021-08-18,146.23660593235846,147.134719463398,142.67342208980006,142.87843322753906,86326000
2021-08-19,141.5800696426097,144.4794213850425,141.0626783117476,143.21034240722656,86960300
2021-08-20,143.9327728785443,144.96755574158394,143.288469055807,144.66493225097656,60549600
2021-08-23,144.7820517027598,146.61733569322215,144.37204430196212,146.1487579345703,60131800
2021-08-24,145.89492826143862,147.27139120779157,145.60206158624175,146.06088256835938,48606400
2021-08-25,146.24637657624294,146.74425443123712,144.28419502392072,144.83087158203125,58991300
2021-08-26,144.82107882892396,145.57275146160703,144.00104929973693,144.03033447265625,48597200
2021-08-27,143.97180225819312,145.2115961914639,143.33727014912955,145.06517028808594,55802400
2021-08-30,145.45567018692415,149.8388699060594,145.07494788763688,149.4776611328125,90956700
2021-08-31,149.0285807911714,149.16524992421503,147.6911597437249,148.21832275390625,86453100
2021-09-01,149.19453621732464,151.29338682527435,148.71618680019012,148.88214111328125,80313700
2021-09-02,150.20979354918074,151.0395800272227,148.77476016459727,149.99502563476562,71115500
2021-09-03,150.10244500515378,150.95176010192384,149.4483843463314,150.62960815429688,57808700
2021-09-07,151.28363626481305,153.51915609845358,150.71743128739138,152.9627227783203,82278300
2021-09-08,153.24580029178898,153.30437064554417,150.31716343749,151.4202880859375,74420200
2021-09-09,151.7912489116524,152.39649574316758,150.2878736971047,150.405029296875,57305700
2021-09-10,151.3129047338198,151.78148246152148,145.16276433644302,145.4263458251953,140893200
2021-09-13,147.04688016056696,147.818081410703,145.21159606216116,145.99256896972656,102404300
2021-09-14,146.7735681841506,147.47644243735672,143.41539450679298,144.5966033935547,109296300
2021-09-15,145.02610332343372,145.8851749521173,142.88819590848047,145.48492431640625,83281300
2021-09-16,144.90896023332135,145.42635157507343,143.71798000246844,145.25062561035156,68034100
2021-09-17,145.27994241453277,145.27994241453277,142.29271983680104,142.58558654785156,129868800
2021-09-20,140.37933813407227,141.3945924183066,137.90952209387459,139.539794921875,123478900
2021-09-21,140.50626423071614,141.16033974315945,139.38362576406158,140.01815795898438,75834000
2021-09-22,141.01387841720836,142.94677480134484,140.28171911608493,142.38058471679688,76404300
2021-09-23,143.16155428115266,143.58133339351843,142.17558503852095,143.3372802734375,64838200
2021-09-24,142.19510285111807,143.96204492535793,142.09747565204063,143.4251251220703,53477900
2021-09-27,142.00962976919416,142.48797924389808,140.39888514559524,141.91200256347656,74150700
2021-09-28,139.8424227657557,141.30674132874793,138.31953384357482,138.5343017578125,108972300
2021-09-29,139.08098176355122,141.013878143942,138.65144592439347,139.4324188232422,74602000
2021-09-30,140.2426397437822,140.94551367693097,137.91925008166186,138.13401794433594,89056700
2021-10-01,138.52452409983053,139.5202648503588,135.80089824481317,139.25668334960938,94639600
2021-10-04,138.38785651091933,138.82716398233575,134.98088496397907,135.83018493652344,98322000
2021-10-05,136.17189733013998,138.85648190904183,136.044984928838,137.75335693359375,80861100
2021-10-06,136.15234566592073,138.76858776803195,135.07850605934124,138.62216186523438,83221100
2021-10-07,139.65692980871162,140.7893396562003,139.32502120039112,139.88145446777344,61732700
2021-10-08,140.60384171370225,140.7502675851044,139.16880859069704,139.50071716308594,58773200
2021-10-11,138.88575464341304,141.3653278052875,138.43669034540312,139.41290283203125,64452200
2021-10-12,139.82286975119803,139.84239816609858,137.68496264197734,138.14378356933594,73035900
2021-10-13,137.8802573777795,138.03644005527403,135.88877555756454,137.55810546875,78762700
2021-10-14,138.72954178771872,140.45744186952987,138.1438084019397,140.3402862548828,69907100
2021-10-15,140.35006796929892,141.45317790755652,140.09624319922384,141.3946075439453,67940300
2021-10-18,140.03768477656104,143.34704466516118,139.75458969636082,143.06394958496094,85589200
2021-10-19,143.51295730034732,145.62157933226285,143.06390800766076,145.22132873535156,76378900
2021-10-20,145.1627504339508,146.1877762179813,144.5965455732881,145.7094268798828,58418800
2021-10-21,145.27016433537898,146.0804224119474,144.35252229936606,145.92422485351562,61421000
2021-10-22,146.12922747617256,146.6075619891813,145.1042015405824,145.15301513671875,58883400
2021-10-25,145.14325947301697,145.8168484447923,144.1084766625064,145.10421752929688,50720600
2021-10-26,145.77782316934065,147.25189877039264,145.46542800058126,145.76806640625,60893400
2021-10-27,145.80711293598463,146.1683068273683,144.95781274994326,145.3092498779297,56094900
2021-10-28,146.25615073002083,149.5264533730465,146.15852353048365,148.94073486328125,100077900
2021-10-29,143.7179583128391,146.3732566337639,142.927228830471,146.23658752441406,124953200
2021-11-01,145.44588063726485,146.1389830509936,144.28418557941234,145.41659545898438,74588300
2021-11-02,145.12372094423125,147.96450225059075,145.11394928812004,146.4513702392578,69122000
2021-11-03,146.8125588879088,148.35497602206758,146.25612565424197,147.8863983154297,54511500
2021-11-04,147.97426542713765,148.80403696262286,147.0566234619275,147.3690185546875,60394600
2021-11-05,148.49331669815876,148.7963818494452,146.70423879606528,147.89695739746094,65463900
2021-11-08,148.02405391839477,148.18047945260236,146.80200740282297,147.07574462890625,55020900
2021-11-09,146.84107977637362,148.0435691533501,146.70421118808,147.43743896484375,56787900
2021-11-10,146.66511965093986,146.7726603269792,144.54364896685252,144.61207580566406,65187100
2021-11-11,145.6288070022433,146.0882826457482,144.37741797894228,144.56317138671875,41000000
2021-11-12,145.11064651980587,147.03659252052734,144.18189439318962,146.63577270507812,63804000
2021-11-15,147.00728981052836,148.483531417499,146.08830852560698,146.64556884765625,59222800
2021-11-16,146.5869216938867,148.1022623119589,146.0003334167105,147.6232147216797,59256200
2021-11-17,147.62323387898405,151.53378312081145,147.61346287620162,150.05755615234375,88807000
2021-11-18,150.27262482103686,155.12169711619316,149.62738067059388,154.33958435058594,137827700
2021-11-19,154.12448394226502,157.41913113659675,153.02953515610952,156.9596405029297,117305600
2021-11-22,158.0643575600625,161.99446283900974,157.39957149925132,157.41912841796875,117467900
2021-11-23,157.51687668201387,158.18167763297342,155.5029467463392,157.80039978027344,96041900
2021-11-24,157.15513688529995,158.51405162465102,156.06995929361992,158.3185272216797,69463600
2021-11-26,156.00155632601601,156.8618668141861,152.8633347292546,153.3032684326172,76959800
2021-11-29,155.80603121042097,157.5853380225465,155.23899986098183,156.65658569335938,88748200
2021-11-30,156.41218795497596,161.81852071802552,156.34374618750323,161.6034393310547,174048100
2021-12-01,163.7346852701077,166.49162952296948,160.85065831650064,161.08529663085938,152052500
2021-12-02,155.1901268526862,160.52801734787488,154.27114554315142,160.0978546142578,136739200
2021-12-03,160.3520514474846,161.271032766341,156.14820866843903,158.22079467773438,118023100
2021-12-06,160.61597549233863,164.12570364495514,160.60620449270007,161.62295532226562,107497000
2021-12-07,165.2988844701773,167.7429772469704,164.57542763792551,167.35191345214844,120405400
2021-12-08,168.280661937793,172.02501344578044,166.8826332677211,171.16468811035156,116998900
2021-12-09,170.9985052389604,172.79735388590385,170.03063915946248,170.6563262939453,108923700
2021-12-10,171.29179439045112,175.61294836881706,170.78341894665584,175.4369659423828,115402700
2021-12-13,177.0696450374433,178.05706815750167,171.6046566651188,171.80996704101562,153237000
2021-12-14,171.33089709564845,173.76521877848376,168.35888695654498,170.4314727783203,139380400
2021-12-15,171.1940123824784,175.48583813344078,168.45662585148168,175.29031372070312,131063300
2021-12-16,175.27079308478832,177.08919884301145,166.9315491019716,168.40777587890625,150185800
2021-12-17,166.12987292514003,169.59071677301714,165.89524955752734,167.3128204345703,195432700
2021-12-20,164.51677542044033,166.76534380811088,163.71512072913166,165.9539031982422,107499100
2021-12-21,167.72340078083394,169.3267248588515,165.33796412188073,169.12142944335938,91185900
2021-12-22,169.1703261593658,171.92727008747283,168.30022969109157,171.71218872070312,92135300
2021-12-23,171.91751377429944,172.8951510094844,171.35048238778492,172.337890625,68356600
2021-12-27,173.12975263201184,176.3852860059842,173.1102106304085,176.29730224609375,74919600
2021-12-28,176.13107184612667,177.27490525734726,174.5375188860444,175.280517578125,79144300
2021-12-29,175.31966069433915,176.59059189162147,174.15627017338588,175.36854553222656,62348900
2021-12-30,175.45656938208302,176.53197639110655,174.10742511941015,174.2149658203125,59773000
2021-12-31,174.1073747963206,175.22188041192248,173.29593427269404,173.59901428222656,64062300
2022-01-03,173.85318194367048,178.7902515625947,173.73587028238754,177.939697265625,104487900
2022-01-04,178.5458811499138,178.8489462858369,175.1143651356069,175.681396484375,99310400
2022-01-05,175.59339039534856,176.14086475419518,170.73453308424857,171.00827026367188,94537600
2022-01-06,168.83792269234627,171.3797850968752,167.80162976232634,168.15357971191406,96904000
2022-01-07,169.02364770562122,170.24569386432273,167.20524242477114,168.3197479248047,86709100
2022-01-10,165.29890311477462,168.6424206204467,164.40924966346103,168.33935546875,106765600
2022-01-11,168.46641535499305,171.26244286002324,166.99995985190662,171.16468811035156,76138300
2022-01-12,172.18144710369126,173.21774007794218,170.91053076473975,171.60464477539062,74805200
2022-01-13,171.84906951188285,172.6702811972984,167.9482916298187,168.33935546875,84505800
2022-01-14,167.508353425533,169.8937905683483,167.2639441267619,169.19967651367188,80440800
2022-01-18,167.6745435442064,168.68150862321704,165.62151446360372,166.00279235839844,90956700
2022-01-19,166.19829964047344,167.25414945182573,162.22909557704548,162.51260375976562,94815000
2022-01-20,163.24580374079267,165.8854203606941,160.50841746485392,160.83103942871094,91420500
2022-01-21,160.74305996791702,162.61035005803072,158.67047447923693,158.77801513671875,122848900
2022-01-24,156.44152655886694,158.6705384327714,151.2404889080489,158.0057373046875,162294600
2022-01-25,155.4247355135648,159.1202024043847,153.5085752311325,156.20684814453125,115798400
2022-01-26,159.84366081362626,160.7137572085088,154.29068942101793,156.11886596679688,108275300
2022-01-27,158.8171416631375,160.1760566161972,154.74039680395836,155.6593780517578,121954600
2022-01-28,162.00421173203972,166.54044619647436,159.15928486994983,166.52088928222656,179935700
2022-01-31,166.3546909094815,171.0864497098141,165.71921800288374,170.87136840820312,115541600
2022-02-01,170.1186120178827,170.93005253238587,168.4566320719076,170.7052001953125,86213900
2022-02-02,170.84209391826516,171.94682868403083,169.45385093947993,171.90771484375,84914300
2022-02-03,170.57810026310062,172.2987509371964,168.27087633720052,169.03343200683594,89418100
2022-02-04,168.05458991972742,170.42349941150601,167.07570713146276,168.74960327148438,82465400
2022-02-07,169.20965988540354,170.2766384169295,167.33999039041194,168.03500366210938,77251200
2022-02-08,168.10348925040896,171.64705409326743,167.80982151011347,171.13803100585938,74829200
2022-02-09,172.3322952525055,172.91961588647231,171.20657123174874,172.55743408203125,71285000
2022-02-10,170.46260694632986,171.77430598076174,167.92730472233933,168.48526000976562,90865900
2022-02-11,168.690860750742,169.4250227899619,164.4914455219278,165.0787811279297,98670700
2022-02-14,163.83558309476697,165.99892030677,163.04269054419584,165.31370544433594,86185500
2022-02-15,167.3595849608588,169.29776862360237,166.65478818594016,169.14114379882812,62527400
2022-02-16,168.2209893560315,169.67951494494773,166.45899759893967,168.9062042236328,61177400
2022-02-17,167.4182971510757,168.27971865617212,164.91235997613748,165.31370544433594,69589300
2022-02-18,166.23383213199764,166.93861378532614,162.68048390268257,163.7670440673828,82772700
2022-02-22,161.4960419882263,163.16993775264925,158.72580252665216,160.84999084472656,91162800
2022-02-23,162.044185496661,162.641304356549,156.37646298769116,156.68971252441406,90009200
2022-02-24,149.35790916683425,159.4110376690062,148.79015546543386,159.30335998535156,141147500
2022-02-25,160.38013909716133,161.6331077669388,157.47285626304333,161.3688201904297,91974200
2022-02-28,159.61662156600548,161.92678549313706,158.99992064321486,161.63311767578125,95056600
2022-03-01,161.2219862371019,163.08187242749526,158.54964050687724,159.753662109375,83474400
2022-03-02,160.9185355637426,163.82581854222389,159.5089420061074,163.04270935058594,79724800
2022-03-03,164.91239906095296,165.34310991558115,162.05406285981815,162.71969604492188,76678400
2022-03-04,161.0163751319354,162.0539881104368,158.67684673849317,159.7242431640625,83737200
2022-03-07,159.91026569329455,161.53521443024337,155.68148559760553,155.93600463867188,96418800
2022-03-08,155.46614292973925,159.44040392728598,152.50991327214726,154.1152801513672,131148300
2022-03-09,158.06995256595388,159.959203685233,156.04367342146804,159.5089111328125,91454900
2022-03-10,156.81698565051138,157.00297572975708,152.68609998585092,155.17247009277344,105342000
2022-03-11,155.5738603413947,155.91647534911107,151.23741603499275,151.46255493164062,96970100
2022-03-14,148.25177493215907,150.86538982544317,146.9302923114544,147.43930053710938,108732100
2022-03-15,147.7134197726543,152.28481594029148,147.20441143229365,151.81494140625,92964300
2022-03-16,153.73350876565036,156.62120932527256,151.19820652447248,156.21986389160156,102300200
2022-03-17,155.26058530967927,157.60011436017203,154.30128444798586,157.22813415527344,75615400
2022-03-18,157.12047215929823,161.00663805311925,156.3863100625295,160.51719665527344,123511700
2022-03-21,160.0571133745572,162.8371517415441,159.5676719986422,161.88763427734375,95811400
2022-03-22,162.01484532225444,165.8422796739602,161.42752475473955,165.2549591064453,81532000
2022-03-23,164.4425404319918,168.9943398505725,164.1097089009123,166.61566162109375,98062700
2022-03-24,167.44768776251115,170.4626485498089,166.6156463524789,170.39413452148438,90131400
2022-03-25,170.20812239603873,171.57855215101324,169.1019802060181,171.03038024902344,80546200
2022-03-28,168.53419473681177,172.01901397467847,168.36778650765086,171.8917694091797,90371900
2022-03-29,172.95877935054617,175.22977935165113,172.6161644453855,175.18084716796875,100589400
2022-03-30,174.77947258625517,175.8170856417981,172.96853399467147,174.0159454345703,92633200
2022-03-31,174.08453235394947,174.2705224958716,170.71717276870268,170.92274475097656,103049300
2022-04-01,170.35497284823808,171.18702920461877,168.3091113767006,170.62905883789062,78751300
2022-04-04,170.88357292891146,174.720791608407,170.75631338866327,174.67184448242188,76468400
2022-04-05,173.7516811601631,174.53479031608524,170.73672061862993,171.3632049560547,73401800
2022-04-06,168.72020734548278,169.963392443072,166.5373033062765,168.20140075683594,89058800
2022-04-07,167.54556668896316,169.69910564386342,166.26323274049562,168.50486755371094,77594700
2022-04-08,168.1524524173325,168.1524524173325,165.62693350816983,166.49813842773438,76575500
2022-04-11,165.1472853633742,165.46052001953282,162.0050657338506,162.24978637695312,72246700
2022-04-12,164.47187468621496,166.28279871101802,163.12101178667447,164.11947631835938,79265200
2022-04-13,163.8551587010773,167.42807423573976,163.24825626550125,166.8015899658203,70618900
2022-04-14,167.01697710019764,167.65325987659003,161.55480933143042,161.79953002929688,75329400
2022-04-18,160.45842830966066,163.0818413516457,160.11582837374732,161.5841522216797,69023900
2022-04-19,161.53519893963082,164.2760730051198,160.4486387361769,163.86492919921875,67723800
2022-04-20,165.1962520760154,165.3137281661249,162.59243524088046,163.6985626220703,67929800
2022-04-21,165.34307817395856,167.90774603308134,162.4064301142371,162.90565490722656,87227800
2022-04-22,162.94482378114378,164.3250370614869,158.08955892864606,158.37342834472656,84882400
2022-04-25,157.71757136622622,159.7242838315626,155.11375480994548,159.44041442871094,96046400
2022-04-26,158.82372320771267,158.91181906878418,153.4105028966986,153.4888153076172,95623200
2022-04-27,152.61756012327783,156.4156137171025,152.09875364091826,153.2636260986328,88063200
2022-04-28,155.88706244158715,161.04577820352466,155.57381282317428,160.18435668945312,130216800
2022-04-29,158.42236732431553,162.69029635210208,153.92929946524063,154.3208465576172,131747600
2022-05-02,153.40072515321864,154.8886162063275,150.03336604127583,154.62432861328125,123055300
2022-05-03,154.81029731534235,157.31624964341847,153.01895506893698,156.11221313476562,88966500
2022-05-04,156.29817374379095,162.9643614673084,155.89682831665468,162.5140838623047,108256500
2022-05-05,160.38994926297363,160.6150881198339,151.67788357069364,153.45945739746094,130525300
2022-05-06,152.9398334410661,156.30234136161945,151.14584468974874,154.18484497070312,116124600
2022-05-09,151.8810971374127,152.7633948486293,148.50880608897836,149.0675811767578,131577900
2022-05-10,152.45950928453797,153.65550196924158,149.92046680625165,151.46937561035156,115366700
2022-05-11,150.47925033829725,152.39087300235883,142.9405806152843,143.61700439453125,142689800
2022-05-12,139.96043637411066,143.32293029647687,136.0685607235715,139.7545623779297,182602000
2022-05-13,141.74458368466105,145.18551933414366,140.29371306035543,144.21499633789062,113990900
2022-05-16,142.68571610317943,144.616949555646,141.34266624082053,142.6759033203125,86643800
2022-05-17,145.9305890667493,146.82268479374127,143.79348144376362,146.30311584472656,78336300
2022-05-18,143.96011558077154,144.46007380411618,137.14687404841018,138.0487823486328,109742900
2022-05-19,137.12732118856076,138.87229156176298,133.9118691553446,134.64710998535156,136095600
2022-05-20,136.3528669986982,137.9311846697821,130.00039004958086,134.88238525390625,137426100
2022-05-23,135.07838767461445,140.4407432989188,134.94114336987113,140.293701171875,117726300
2022-05-24,138.0389654521871,139.1761411372566,134.62745335548652,137.5978240966797,104132700
2022-05-25,135.7058176181396,138.99969650386015,135.61759232548434,137.75469970703125,92482700
2022-05-26,134.68629593603174,141.49952360823445,134.44121569632296,140.95054626464844,90601500
2022-05-27,142.5288422380691,146.73441193920726,142.4013957458045,146.69520568847656,90978500
2022-05-31,146.13644955191023,147.69515625482543,143.95032308788612,145.9109649658203,103718400
2022-06-01,146.95010821381516,148.75391017683245,144.773794451972,145.78353881835938,74286600
2022-06-02,144.920824891666,148.29313081917098,143.96991252402043,148.23431396484375,72348100
2022-06-03,144.00911981753086,145.05807025566116,141.61714962601158,142.51904296875,88570300
2022-06-06,144.13659949613532,145.64630225545608,142.04851092055418,143.2641143798828,71598400
2022-06-07,141.50933876771822,146.06782531945106,141.26425852389363,145.78353881835938,67808200
2022-06-08,145.65608826850138,146.92069570984725,144.5581335933167,145.0482940673828,53950200
2022-06-09,144.1855888973648,145.03846322934638,139.7251261469218,139.8329620361328,69473000
2022-06-10,137.5194322486073,137.98998215242344,134.36279735008839,134.43142700195312,91437900
2022-06-13,130.25523715092532,132.53938671229503,128.85338540144875,129.28472900390625,122207100
2022-06-14,130.51014411570253,131.25518271689248,128.89260543359612,130.1474151611328,84784300
2022-06-15,131.64729675078482,134.63727870714717,129.55922325217023,132.76486206054688,91533000
2022-06-16,129.4807864670593,129.7846835531672,126.50060254968962,127.50053405761719,108123900
2022-06-17,127.51033981148552,130.4611001773296,127.25544681769559,128.97100830078125,134520300
2022-06-21,130.7943992837295,134.36276639582726,130.6963761788774,133.19618225097656,81000500
2022-06-22,132.13743964836019,135.04899374439105,131.27476747959807,132.68643188476562,73409200
2022-06-23,134.1274730436884,135.8626297533086,132.96088912439794,135.54893493652344,72433800
2022-06-24,137.1468791706762,139.117333627322,137.01944763359853,138.87225341796875,89116800
2022-06-27,139.89178050713437,140.66624234545563,138.19582964679236,138.87225341796875,70207900
2022-06-28,139.33299738336785,140.59760460905184,134.61765682035212,134.73529052734375,67083400
2022-06-29,134.75493953918553,137.90176176618252,133.9804775247322,136.49009704589844,66242400
2022-06-30,134.5490335635321,135.64698810352084,131.1375212724895,134.0294647216797,98964500
2022-07-01,133.36284196732555,136.3038045198631,132.9903302157903,136.1959686279297,71051600
2022-07-05,135.05879144662464,138.82321946775843,134.23531066321448,138.77420043945312,73353800
2022-07-06,138.5683262727769,141.28380363283725,138.30363551574916,140.107421875,74064300
2022-07-07,140.47020604245932,143.66606245207848,140.46040821637013,143.47000122070312,66253700
2022-07-08,142.4013924960781,144.646335480772,142.14651447587394,144.1463623046875,64547800
2022-07-11,142.8033331399919,143.7542455393016,140.95052737444695,142.01907348632812,63141600
2022-07-12,142.89155544175705,145.5286208059207,142.19553604555907,142.98959350585938,77588800
2022-07-13,140.17608985764943,143.56799177024092,139.3232005090592,142.62689208984375,71185600
2022-07-14,141.24462523992875,146.0187828364424,140.43095716603992,145.54823303222656,78140700
2022-07-15,146.83244295612025,147.89119117713278,145.28353435270415,147.2147674560547,76259900
2022-07-18,147.77357228115997,148.58724039251226,143.81306761767442,144.17579650878906,81420900
2022-07-19,145.0090674390563,148.25392726287154,144.01894870347078,148.02845764160156,82982400
2022-07-20,148.14610577429508,150.69494637561027,147.41086501912858,150.0283203125,64823400
2022-07-21,151.45958316742,152.50853373902038,148.94996398855773,152.29286193847656,65086600
2022-07-22,152.33209867400265,153.2045838749567,150.39106703923662,151.05767822265625,66675400
2022-07-25,150.97920113195147,151.9889303599999,149.28325033510924,149.9400634765625,53623900
2022-07-26,149.2636385384265,150.0773065915356,147.83237855759032,148.61663818359375,55138700
2022-07-27,149.57735592146827,154.23387992265205,149.16562296270044,153.70449829101562,78620700
2022-07-28,153.8907653704556,154.53778073211737,151.37134852302864,154.2534942626953,81378700
2022-07-29,158.06696899861157,160.4099356728857,156.36120501340108,159.3119659423828,101786900
2022-08-01,157.84145882480365,160.3706884793457,157.72382510643268,158.3316192626953,67829400
2022-08-02,156.94937000342367,159.2139087149108,156.48861801917639,156.8611297607422,59907000
2022-08-03,157.67484132195506,163.31168761792614,157.5866160134525,162.86074829101562,82507500
2022-08-04,162.7430582477967,163.89984462441896,161.19414951620604,162.5469970703125,55474100
2022-08-05,160.22039768650808,162.8120387299593,160.0142377831412,162.32119750976562,56697000
2022-08-08,163.32253000929188,164.73615535552312,161.1922805564501,161.85000610351562,60276900
2022-08-09,161.0156156250441,162.78264764526216,160.25971568153318,161.8991241455078,63135500
2022-08-10,164.60854654925055,166.23814341245296,163.8428352480907,166.13998413085938,70170500
2022-08-11,166.94492022851418,167.85789272456063,165.10917878344554,165.4036865234375,57149200
2022-08-12,166.70938098214606,169.01632658420414,166.29706102264856,168.94761657714844,68039400
2022-08-15,168.37821564106778,170.21395743937939,168.21133138479297,170.0176239013672,54091700
2022-08-16,169.61512926108554,170.52810192661653,168.51564947224608,169.8605499267578,56377100
2022-08-17,169.6052979143018,172.92337473871223,169.40896440067246,171.35269165039062,79542000
2022-08-18,170.56737014082248,171.69629926083016,169.9489052427666,170.9600372314453,62290100
2022-08-19,169.8605242913159,170.5575254675204,168.1720291679761,168.37818908691406,70346300
2022-08-22,166.58171149389958,166.74859572706774,164.0784180378036,164.50054931640625,69026800
2022-08-23,164.0195474098714,165.61969500518398,163.597416059393,164.1667938232422,54147100
2022-08-24,164.25514348994625,165.03066617037743,163.2047358944321,164.46128845214844,53841500
2022-08-25,165.6883632421721,167.02345197761028,165.2662469773801,166.91546630859375,51218200
2022-08-26,167.44563181749547,167.91683533755338,160.5640262370915,160.6229248046875,78961000
2022-08-29,158.19813716461735,159.91608162954805,156.89251255304256,158.42393493652344,73314000
2022-08-30,159.16019500251252,159.58231130465205,154.8309714061125,155.99917602539062,77906200
2022-08-31,157.3735291899389,157.63858767600124,154.2615972644816,154.3401336669922,87991100
2022-09-01,153.77079140207798,155.5181855673853,151.8368751102563,155.06661987304688,74229900
2022-09-02,156.82382625526336,157.4226533584457,152.13138370086696,152.95599365234375,76957800
2022-09-06,153.60385293125665,154.2124912520568,150.8747769402501,151.6993865966797,73714800
2022-09-07,151.9841081371773,153.80021196934476,150.79626559392008,153.1032257080078,87449600
2022-09-08,151.80741774838046,153.4959132532277,149.88331299426738,151.63072204589844,84923800
2022-09-09,152.62219009337275,154.92915012061422,151.91537744584716,154.4873809814453,68028800
2022-09-12,156.6667581794377,161.2512151668514,156.38207675156147,160.43641662597656,104956000
2022-09-13,156.97104316313002,157.59931943362142,150.56065692569356,151.0220489501953,122656600
2022-09-14,151.95463927472932,154.22233860679495,150.79626102566698,152.46511840820312,87965400
2022-09-15,151.81716825811523,152.39637222437804,148.60707778360086,149.5789337158203,90481100
2022-09-16,148.44022763272653,148.57766259301448,145.65223775657734,147.93955993652344,162278800
2022-09-19,146.57504690151106,151.7288812650201,146.368901915373,151.6503448486328,81474200
2022-09-20,150.59011171978128,155.18439428665013,150.27598106267698,154.0260009765625,107689800
2022-09-21,154.45792171393398,155.83228620825895,150.78643873263653,150.90423583984375,101696800
2022-09-22,149.58879338602387,151.6405063427645,148.14571882351763,149.94219970703125,86652500
2022-09-23,148.42058784002563,148.6954577569954,145.83875792782328,147.67449951171875,96029900
2022-09-26,146.91863241520423,150.95334879982894,146.89899456754617,148.00830078125,93339400
2022-09-27,149.9421927062511,151.88591989139582,147.20329010150107,148.98013305664062,84442700
2022-09-28,144.9355927960457,147.88064007446383,142.18687900699845,147.0952911376953,146691400
2022-09-29,143.42386493187522,144.032503482396,138.10313090509123,139.8701629638672,128138200
2022-09-30,138.69213315187477,140.4788028880648,135.47221503631138,135.66854858398438,124925300
2022-10-03,135.67837316238783,140.44935170481597,135.16789396191245,139.8406982421875,114311700
2022-10-04,142.37345088895668,143.54165578156733,141.61755096209856,143.42385864257812,87830100
2022-10-05,141.43103055560152,144.68039782185656,140.39043433471556,143.7183380126953,79471000
2022-10-06,143.13915751475957,144.83746445591814,142.55996829483985,142.76611328125,68402200
2022-10-07,139.9290609248713,140.47881588020488,136.89566464180587,137.52394104003906,85925600
2022-10-10,137.84786987304688,139.29094450363405,136.03176603772727,137.84786987304688,74899000
2022-10-11,137.33741147407548,138.76086345268553,135.68819163523887,136.43426513671875,77033700
2022-10-12,136.58149154588781,137.78895683135124,135.6292583188671,135.8059539794922,70433700
2022-10-13,132.51729962379363,140.9597584515342,131.90864640933543,140.37075805664062,113224000
